v/cm1	T=298K		T=273K		T=253K		T=228K		T=203K		T=178K
8061.3	1.66861e-46	1.52445e-46	1.41477e-46	1.27888e-46	1.13967e-46	1.00309e-46
8061.4	1.66681e-46	1.52273e-46	1.41311e-46	1.27729e-46	1.13816e-46	1.00167e-46
8061.5	1.66501e-46	1.52101e-46	1.41144e-46	1.27571e-46	1.13666e-46	1.00026e-46
8061.6	1.66322e-46	1.51929e-46	1.40978e-46	1.27412e-46	1.13516e-46	9.98846e-47
8061.7	1.66143e-46	1.51757e-46	1.40812e-46	1.27253e-46	1.13366e-46	9.97436e-47
8061.8	1.65963e-46	1.51586e-46	1.40646e-46	1.27095e-46	1.13216e-46	9.96028e-47
8061.9	1.65785e-46	1.51414e-46	1.40481e-46	1.26937e-46	1.13066e-46	9.94622e-47
8062.0	1.65606e-46	1.51243e-46	1.40316e-46	1.2678e-46	1.12917e-46	9.93219e-47
8062.1	1.65428e-46	1.51072e-46	1.40151e-46	1.26622e-46	1.12768e-46	9.91817e-47
8062.2	1.65249e-46	1.50902e-46	1.39986e-46	1.26465e-46	1.12619e-46	9.90417e-47
8062.3	1.65072e-46	1.50731e-46	1.39821e-46	1.26308e-46	1.1247e-46	9.8902e-47
8062.4	1.64894e-46	1.50561e-46	1.39657e-46	1.26151e-46	1.12322e-46	9.87625e-47
8062.5	1.64716e-46	1.50391e-46	1.39492e-46	1.25994e-46	1.12174e-46	9.86231e-47
8062.6	1.64539e-46	1.50221e-46	1.39328e-46	1.25837e-46	1.12026e-46	9.8484e-47
8062.7	1.64362e-46	1.50052e-46	1.39165e-46	1.25681e-46	1.11878e-46	9.83451e-47
8062.8	1.64185e-46	1.49882e-46	1.39001e-46	1.25525e-46	1.1173e-46	9.82064e-47
8062.9	1.64008e-46	1.49713e-46	1.38838e-46	1.25369e-46	1.11583e-46	9.80678e-47
8063.0	1.63832e-46	1.49544e-46	1.38674e-46	1.25213e-46	1.11435e-46	9.79295e-47
8063.1	1.63655e-46	1.49375e-46	1.38511e-46	1.25058e-46	1.11288e-46	9.77913e-47
8063.2	1.63479e-46	1.49207e-46	1.38349e-46	1.24903e-46	1.11142e-46	9.76534e-47
8063.3	1.63303e-46	1.49038e-46	1.38186e-46	1.24747e-46	1.10995e-46	9.75156e-47
8063.4	1.63127e-46	1.4887e-46	1.38023e-46	1.24593e-46	1.10848e-46	9.7378e-47
8063.5	1.62952e-46	1.48702e-46	1.37861e-46	1.24438e-46	1.10702e-46	9.72406e-47
8063.6	1.62776e-46	1.48534e-46	1.37699e-46	1.24283e-46	1.10556e-46	9.71034e-47
8063.7	1.62601e-46	1.48366e-46	1.37537e-46	1.24129e-46	1.1041e-46	9.69663e-47
8063.8	1.62426e-46	1.48199e-46	1.37375e-46	1.23975e-46	1.10264e-46	9.68295e-47
8063.9	1.62251e-46	1.48031e-46	1.37214e-46	1.2382e-46	1.10119e-46	9.66928e-47
8064.0	1.62076e-46	1.47864e-46	1.37052e-46	1.23667e-46	1.09973e-46	9.65563e-47
8064.1	1.61902e-46	1.47697e-46	1.36891e-46	1.23513e-46	1.09828e-46	9.642e-47
8064.2	1.61728e-46	1.4753e-46	1.3673e-46	1.23359e-46	1.09683e-46	9.62839e-47
8064.3	1.61554e-46	1.47364e-46	1.36569e-46	1.23206e-46	1.09538e-46	9.6148e-47
8064.4	1.6138e-46	1.47197e-46	1.36409e-46	1.23053e-46	1.09393e-46	9.60123e-47
8064.5	1.61206e-46	1.47031e-46	1.36248e-46	1.229e-46	1.09249e-46	9.58767e-47
8064.6	1.61032e-46	1.46865e-46	1.36088e-46	1.22747e-46	1.09105e-46	9.57414e-47
8064.7	1.60859e-46	1.46699e-46	1.35928e-46	1.22595e-46	1.0896e-46	9.56062e-47
8064.8	1.60686e-46	1.46534e-46	1.35768e-46	1.22442e-46	1.08817e-46	9.54712e-47
8064.9	1.60513e-46	1.46368e-46	1.35608e-46	1.2229e-46	1.08673e-46	9.53364e-47
8065.0	1.6034e-46	1.46203e-46	1.35449e-46	1.22138e-46	1.08529e-46	9.52018e-47
8065.1	1.60168e-46	1.46038e-46	1.3529e-46	1.21986e-46	1.08386e-46	9.50674e-47
8065.2	1.59996e-46	1.45873e-46	1.35131e-46	1.21835e-46	1.08243e-46	9.49332e-47
8065.3	1.59823e-46	1.45708e-46	1.34972e-46	1.21683e-46	1.081e-46	9.47992e-47
8065.4	1.59651e-46	1.45544e-46	1.34813e-46	1.21532e-46	1.07957e-46	9.46653e-47
8065.5	1.5948e-46	1.4538e-46	1.34654e-46	1.21381e-46	1.07814e-46	9.45316e-47
8065.6	1.59308e-46	1.45216e-46	1.34496e-46	1.2123e-46	1.07672e-46	9.43982e-47
8065.7	1.59137e-46	1.45052e-46	1.34338e-46	1.2108e-46	1.0753e-46	9.42649e-47
8065.8	1.58966e-46	1.44888e-46	1.3418e-46	1.20929e-46	1.07388e-46	9.41318e-47
8065.9	1.58795e-46	1.44725e-46	1.34022e-46	1.20779e-46	1.07246e-46	9.39989e-47
8066.0	1.58624e-46	1.44561e-46	1.33865e-46	1.20629e-46	1.07104e-46	9.38661e-47
8066.1	1.58454e-46	1.44398e-46	1.33707e-46	1.20479e-46	1.06963e-46	9.37336e-47
8066.2	1.58283e-46	1.44235e-46	1.3355e-46	1.20329e-46	1.06822e-46	9.36012e-47
8066.3	1.58113e-46	1.44073e-46	1.33393e-46	1.2018e-46	1.0668e-46	9.34691e-47
8066.4	1.57943e-46	1.4391e-46	1.33236e-46	1.2003e-46	1.0654e-46	9.33371e-47
8066.5	1.57773e-46	1.43748e-46	1.3308e-46	1.19881e-46	1.06399e-46	9.32053e-47
8066.6	1.57604e-46	1.43586e-46	1.32923e-46	1.19732e-46	1.06258e-46	9.30737e-47
8066.7	1.57434e-46	1.43424e-46	1.32767e-46	1.19584e-46	1.06118e-46	9.29423e-47
8066.8	1.57265e-46	1.43262e-46	1.32611e-46	1.19435e-46	1.05978e-46	9.28111e-47
8066.9	1.57096e-46	1.431e-46	1.32455e-46	1.19287e-46	1.05838e-46	9.26801e-47
8067.0	1.56928e-46	1.42939e-46	1.323e-46	1.19138e-46	1.05698e-46	9.25492e-47
8067.1	1.56759e-46	1.42778e-46	1.32144e-46	1.1899e-46	1.05559e-46	9.24186e-47
8067.2	1.56591e-46	1.42617e-46	1.31989e-46	1.18843e-46	1.05419e-46	9.22881e-47
8067.3	1.56423e-46	1.42456e-46	1.31834e-46	1.18695e-46	1.0528e-46	9.21578e-47
8067.4	1.56255e-46	1.42295e-46	1.31679e-46	1.18548e-46	1.05141e-46	9.20277e-47
8067.5	1.56087e-46	1.42135e-46	1.31524e-46	1.184e-46	1.05002e-46	9.18978e-47
8067.6	1.55919e-46	1.41975e-46	1.3137e-46	1.18253e-46	1.04864e-46	9.17681e-47
8067.7	1.55752e-46	1.41815e-46	1.31216e-46	1.18107e-46	1.04725e-46	9.16386e-47
8067.8	1.55585e-46	1.41655e-46	1.31062e-46	1.1796e-46	1.04587e-46	9.15092e-47
8067.9	1.55418e-46	1.41496e-46	1.30908e-46	1.17813e-46	1.04449e-46	9.13801e-47
8068.0	1.55251e-46	1.41336e-46	1.30754e-46	1.17667e-46	1.04311e-46	9.12511e-47
8068.1	1.55084e-46	1.41177e-46	1.306e-46	1.17521e-46	1.04173e-46	9.11224e-47
8068.2	1.54918e-46	1.41018e-46	1.30447e-46	1.17375e-46	1.04036e-46	9.09938e-47
8068.3	1.54752e-46	1.40859e-46	1.30294e-46	1.17229e-46	1.03898e-46	9.08654e-47
8068.4	1.54586e-46	1.407e-46	1.30141e-46	1.17084e-46	1.03761e-46	9.07372e-47
8068.5	1.5442e-46	1.40542e-46	1.29988e-46	1.16939e-46	1.03624e-46	9.06092e-47
8068.6	1.54254e-46	1.40384e-46	1.29836e-46	1.16793e-46	1.03488e-46	9.04814e-47
8068.7	1.54089e-46	1.40226e-46	1.29683e-46	1.16648e-46	1.03351e-46	9.03537e-47
8068.8	1.53924e-46	1.40068e-46	1.29531e-46	1.16504e-46	1.03215e-46	9.02263e-47
8068.9	1.53759e-46	1.3991e-46	1.29379e-46	1.16359e-46	1.03078e-46	9.0099e-47
8069.0	1.53594e-46	1.39752e-46	1.29227e-46	1.16215e-46	1.02942e-46	8.99719e-47
8069.1	1.53429e-46	1.39595e-46	1.29076e-46	1.1607e-46	1.02807e-46	8.9845e-47
8069.2	1.53265e-46	1.39438e-46	1.28924e-46	1.15926e-46	1.02671e-46	8.97182e-47
8069.3	1.531e-46	1.39281e-46	1.28773e-46	1.15782e-46	1.02535e-46	8.95916e-47
8069.4	1.52936e-46	1.39124e-46	1.28622e-46	1.15639e-46	1.024e-46	8.94652e-47
8069.5	1.52772e-46	1.38967e-46	1.28471e-46	1.15495e-46	1.02265e-46	8.9339e-47
8069.6	1.52608e-46	1.38811e-46	1.2832e-46	1.15352e-46	1.0213e-46	8.9213e-47
8069.7	1.52445e-46	1.38654e-46	1.28169e-46	1.15209e-46	1.01995e-46	8.90871e-47
8069.8	1.52281e-46	1.38498e-46	1.28019e-46	1.15065e-46	1.01861e-46	8.89613e-47
8069.9	1.52118e-46	1.38342e-46	1.27868e-46	1.14923e-46	1.01726e-46	8.88358e-47
8070.0	1.51954e-46	1.38186e-46	1.27718e-46	1.1478e-46	1.01592e-46	8.87104e-47
8070.1	1.51791e-46	1.38031e-46	1.27568e-46	1.14637e-46	1.01458e-46	8.85852e-47
8070.2	1.51628e-46	1.37875e-46	1.27418e-46	1.14495e-46	1.01324e-46	8.84601e-47
8070.3	1.51466e-46	1.3772e-46	1.27268e-46	1.14352e-46	1.0119e-46	8.83352e-47
8070.4	1.51303e-46	1.37564e-46	1.27119e-46	1.1421e-46	1.01056e-46	8.82105e-47
8070.5	1.51141e-46	1.37409e-46	1.26969e-46	1.14068e-46	1.00923e-46	8.80859e-47
8070.6	1.50978e-46	1.37254e-46	1.2682e-46	1.13927e-46	1.00789e-46	8.79615e-47
8070.7	1.50816e-46	1.371e-46	1.26671e-46	1.13785e-46	1.00656e-46	8.78373e-47
8070.8	1.50654e-46	1.36945e-46	1.26522e-46	1.13643e-46	1.00523e-46	8.77132e-47
8070.9	1.50493e-46	1.3679e-46	1.26373e-46	1.13502e-46	1.0039e-46	8.75893e-47
8071.0	1.50331e-46	1.36636e-46	1.26225e-46	1.13361e-46	1.00257e-46	8.74655e-47
8071.1	1.5017e-46	1.36482e-46	1.26076e-46	1.1322e-46	1.00125e-46	8.73419e-47
8071.2	1.50008e-46	1.36328e-46	1.25928e-46	1.13079e-46	9.99923e-47	8.72185e-47
8071.3	1.49847e-46	1.36174e-46	1.2578e-46	1.12938e-46	9.986e-47	8.70952e-47
8071.4	1.49686e-46	1.3602e-46	1.25632e-46	1.12798e-46	9.97279e-47	8.6972e-47
8071.5	1.49525e-46	1.35867e-46	1.25484e-46	1.12657e-46	9.9596e-47	8.6849e-47
8071.6	1.49365e-46	1.35713e-46	1.25336e-46	1.12517e-46	9.94642e-47	8.67262e-47
8071.7	1.49204e-46	1.3556e-46	1.25188e-46	1.12377e-46	9.93325e-47	8.66035e-47
8071.8	1.49044e-46	1.35407e-46	1.25041e-46	1.12237e-46	9.9201e-47	8.6481e-47
8071.9	1.48884e-46	1.35254e-46	1.24894e-46	1.12097e-46	9.90696e-47	8.63586e-47
8072.0	1.48723e-46	1.35101e-46	1.24747e-46	1.11958e-46	9.89384e-47	8.62364e-47
8072.1	1.48564e-46	1.34949e-46	1.246e-46	1.11818e-46	9.88074e-47	8.61144e-47
8072.2	1.48404e-46	1.34796e-46	1.24453e-46	1.11679e-46	9.86765e-47	8.59924e-47
8072.3	1.48244e-46	1.34644e-46	1.24306e-46	1.1154e-46	9.85457e-47	8.58707e-47
8072.4	1.48085e-46	1.34492e-46	1.2416e-46	1.114e-46	9.84151e-47	8.5749e-47
8072.5	1.47926e-46	1.3434e-46	1.24013e-46	1.11262e-46	9.82847e-47	8.56276e-47
8072.6	1.47766e-46	1.34188e-46	1.23867e-46	1.11123e-46	9.81544e-47	8.55062e-47
8072.7	1.47607e-46	1.34036e-46	1.23721e-46	1.10984e-46	9.80242e-47	8.53851e-47
8072.8	1.47449e-46	1.33885e-46	1.23575e-46	1.10846e-46	9.78942e-47	8.5264e-47
8072.9	1.4729e-46	1.33733e-46	1.23429e-46	1.10707e-46	9.77643e-47	8.51431e-47
8073.0	1.47131e-46	1.33582e-46	1.23284e-46	1.10569e-46	9.76345e-47	8.50224e-47
8073.1	1.46973e-46	1.33431e-46	1.23138e-46	1.10431e-46	9.7505e-47	8.49018e-47
8073.2	1.46815e-46	1.3328e-46	1.22993e-46	1.10293e-46	9.73755e-47	8.47813e-47
8073.3	1.46657e-46	1.33129e-46	1.22848e-46	1.10155e-46	9.72462e-47	8.4661e-47
8073.4	1.46499e-46	1.32978e-46	1.22703e-46	1.10018e-46	9.7117e-47	8.45409e-47
8073.5	1.46341e-46	1.32828e-46	1.22558e-46	1.0988e-46	9.6988e-47	8.44208e-47
8073.6	1.46183e-46	1.32677e-46	1.22413e-46	1.09743e-46	9.68592e-47	8.4301e-47
8073.7	1.46026e-46	1.32527e-46	1.22269e-46	1.09606e-46	9.67305e-47	8.41812e-47
8073.8	1.45869e-46	1.32377e-46	1.22124e-46	1.09469e-46	9.66019e-47	8.40617e-47
8073.9	1.45712e-46	1.32227e-46	1.2198e-46	1.09332e-46	9.64735e-47	8.39422e-47
8074.0	1.45555e-46	1.32077e-46	1.21836e-46	1.09195e-46	9.63452e-47	8.38229e-47
8074.1	1.45398e-46	1.31928e-46	1.21692e-46	1.09059e-46	9.62171e-47	8.37038e-47
8074.2	1.45241e-46	1.31778e-46	1.21548e-46	1.08922e-46	9.60891e-47	8.35848e-47
8074.3	1.45085e-46	1.31629e-46	1.21404e-46	1.08786e-46	9.59613e-47	8.3466e-47
8074.4	1.44929e-46	1.3148e-46	1.21261e-46	1.0865e-46	9.58337e-47	8.33474e-47
8074.5	1.44773e-46	1.31331e-46	1.21118e-46	1.08514e-46	9.57062e-47	8.32289e-47
8074.6	1.44617e-46	1.31182e-46	1.20974e-46	1.08379e-46	9.55789e-47	8.31105e-47
8074.7	1.44461e-46	1.31034e-46	1.20831e-46	1.08243e-46	9.54518e-47	8.29923e-47
8074.8	1.44306e-46	1.30886e-46	1.20689e-46	1.08108e-46	9.53248e-47	8.28743e-47
8074.9	1.4415e-46	1.30737e-46	1.20546e-46	1.07972e-46	9.5198e-47	8.27564e-47
8075.0	1.43995e-46	1.30589e-46	1.20404e-46	1.07837e-46	9.50713e-47	8.26387e-47
8075.1	1.4384e-46	1.30442e-46	1.20262e-46	1.07703e-46	9.49448e-47	8.25212e-47
8075.2	1.43685e-46	1.30294e-46	1.20119e-46	1.07568e-46	9.48185e-47	8.24038e-47
8075.3	1.43531e-46	1.30146e-46	1.19978e-46	1.07433e-46	9.46924e-47	8.22865e-47
8075.4	1.43376e-46	1.29999e-46	1.19836e-46	1.07299e-46	9.45664e-47	8.21695e-47
8075.5	1.43222e-46	1.29852e-46	1.19694e-46	1.07165e-46	9.44406e-47	8.20526e-47
8075.6	1.43068e-46	1.29705e-46	1.19553e-46	1.07031e-46	9.43149e-47	8.19358e-47
8075.7	1.42914e-46	1.29558e-46	1.19412e-46	1.06897e-46	9.41894e-47	8.18192e-47
8075.8	1.42761e-46	1.29412e-46	1.19271e-46	1.06763e-46	9.40641e-47	8.17028e-47
8075.9	1.42607e-46	1.29265e-46	1.1913e-46	1.0663e-46	9.39389e-47	8.15866e-47
8076.0	1.42454e-46	1.29119e-46	1.18989e-46	1.06496e-46	9.38139e-47	8.14705e-47
8076.1	1.42301e-46	1.28973e-46	1.18849e-46	1.06363e-46	9.36891e-47	8.13545e-47
8076.2	1.42148e-46	1.28827e-46	1.18708e-46	1.0623e-46	9.35644e-47	8.12387e-47
8076.3	1.41995e-46	1.28682e-46	1.18568e-46	1.06097e-46	9.34399e-47	8.11231e-47
8076.4	1.41842e-46	1.28536e-46	1.18428e-46	1.05965e-46	9.33156e-47	8.10077e-47
8076.5	1.4169e-46	1.28391e-46	1.18289e-46	1.05832e-46	9.31914e-47	8.08924e-47
8076.6	1.41538e-46	1.28246e-46	1.18149e-46	1.057e-46	9.30674e-47	8.07773e-47
8076.7	1.41386e-46	1.28101e-46	1.18009e-46	1.05568e-46	9.29436e-47	8.06623e-47
8076.8	1.41234e-46	1.27956e-46	1.1787e-46	1.05436e-46	9.28199e-47	8.05475e-47
8076.9	1.41082e-46	1.27811e-46	1.17731e-46	1.05304e-46	9.26964e-47	8.04329e-47
8077.0	1.40931e-46	1.27667e-46	1.17592e-46	1.05172e-46	9.25731e-47	8.03184e-47
8077.1	1.4078e-46	1.27523e-46	1.17453e-46	1.05041e-46	9.245e-47	8.02041e-47
8077.2	1.40628e-46	1.27379e-46	1.17315e-46	1.0491e-46	9.2327e-47	8.00899e-47
8077.3	1.40478e-46	1.27235e-46	1.17177e-46	1.04779e-46	9.22042e-47	7.9976e-47
8077.4	1.40327e-46	1.27091e-46	1.17038e-46	1.04648e-46	9.20815e-47	7.98621e-47
8077.5	1.40176e-46	1.26947e-46	1.169e-46	1.04517e-46	9.1959e-47	7.97485e-47
8077.6	1.40026e-46	1.26804e-46	1.16762e-46	1.04386e-46	9.18367e-47	7.9635e-47
8077.7	1.39876e-46	1.26661e-46	1.16625e-46	1.04256e-46	9.17146e-47	7.95217e-47
8077.8	1.39726e-46	1.26518e-46	1.16487e-46	1.04126e-46	9.15926e-47	7.94085e-47
8077.9	1.39576e-46	1.26375e-46	1.1635e-46	1.03996e-46	9.14708e-47	7.92955e-47
8078.0	1.39426e-46	1.26232e-46	1.16213e-46	1.03866e-46	9.13491e-47	7.91827e-47
8078.1	1.39277e-46	1.2609e-46	1.16076e-46	1.03736e-46	9.12277e-47	7.907e-47
8078.2	1.39127e-46	1.25948e-46	1.15939e-46	1.03606e-46	9.11064e-47	7.89575e-47
8078.3	1.38978e-46	1.25806e-46	1.15802e-46	1.03477e-46	9.09852e-47	7.88452e-47
8078.4	1.38829e-46	1.25664e-46	1.15666e-46	1.03348e-46	9.08642e-47	7.8733e-47
8078.5	1.38681e-46	1.25522e-46	1.1553e-46	1.03219e-46	9.07434e-47	7.8621e-47
8078.6	1.38532e-46	1.2538e-46	1.15393e-46	1.0309e-46	9.06228e-47	7.85091e-47
8078.7	1.38384e-46	1.25239e-46	1.15257e-46	1.02961e-46	9.05023e-47	7.83974e-47
8078.8	1.38236e-46	1.25098e-46	1.15122e-46	1.02833e-46	9.0382e-47	7.82859e-47
8078.9	1.38087e-46	1.24957e-46	1.14986e-46	1.02704e-46	9.02618e-47	7.81745e-47
8079.0	1.3794e-46	1.24816e-46	1.14851e-46	1.02576e-46	9.01419e-47	7.80633e-47
8079.1	1.37792e-46	1.24675e-46	1.14715e-46	1.02448e-46	9.0022e-47	7.79522e-47
8079.2	1.37644e-46	1.24534e-46	1.1458e-46	1.0232e-46	8.99023e-47	7.78413e-47
8079.3	1.37497e-46	1.24394e-46	1.14445e-46	1.02192e-46	8.97828e-47	7.77305e-47
8079.4	1.3735e-46	1.24254e-46	1.1431e-46	1.02065e-46	8.96634e-47	7.76199e-47
8079.5	1.37203e-46	1.24113e-46	1.14176e-46	1.01937e-46	8.95442e-47	7.75094e-47
8079.6	1.37056e-46	1.23974e-46	1.14041e-46	1.0181e-46	8.94252e-47	7.73991e-47
8079.7	1.36909e-46	1.23834e-46	1.13907e-46	1.01683e-46	8.93063e-47	7.7289e-47
8079.8	1.36763e-46	1.23694e-46	1.13773e-46	1.01556e-46	8.91875e-47	7.7179e-47
8079.9	1.36616e-46	1.23555e-46	1.13639e-46	1.01429e-46	8.90689e-47	7.70691e-47
8080.0	1.3647e-46	1.23415e-46	1.13505e-46	1.01302e-46	8.89504e-47	7.69594e-47
8080.1	1.36324e-46	1.23276e-46	1.13371e-46	1.01176e-46	8.88321e-47	7.68498e-47
8080.2	1.36178e-46	1.23137e-46	1.13238e-46	1.01049e-46	8.8714e-47	7.67404e-47
8080.3	1.36032e-46	1.22998e-46	1.13104e-46	1.00923e-46	8.8596e-47	7.66311e-47
8080.4	1.35886e-46	1.2286e-46	1.12971e-46	1.00797e-46	8.84781e-47	7.6522e-47
8080.5	1.35741e-46	1.22721e-46	1.12838e-46	1.00671e-46	8.83604e-47	7.64131e-47
8080.6	1.35596e-46	1.22583e-46	1.12705e-46	1.00546e-46	8.82429e-47	7.63042e-47
8080.7	1.35451e-46	1.22444e-46	1.12572e-46	1.0042e-46	8.81255e-47	7.61956e-47
8080.8	1.35306e-46	1.22306e-46	1.12439e-46	1.00295e-46	8.80082e-47	7.6087e-47
8080.9	1.35161e-46	1.22168e-46	1.12307e-46	1.00169e-46	8.78911e-47	7.59787e-47
8081.0	1.35016e-46	1.22031e-46	1.12175e-46	1.00044e-46	8.77742e-47	7.58704e-47
8081.1	1.34872e-46	1.21893e-46	1.12042e-46	9.99191e-47	8.76574e-47	7.57624e-47
8081.2	1.34727e-46	1.21756e-46	1.1191e-46	9.97943e-47	8.75408e-47	7.56544e-47
8081.3	1.34583e-46	1.21618e-46	1.11779e-46	9.96697e-47	8.74243e-47	7.55466e-47
8081.4	1.34439e-46	1.21481e-46	1.11647e-46	9.95451e-47	8.73079e-47	7.5439e-47
8081.5	1.34295e-46	1.21344e-46	1.11515e-46	9.94208e-47	8.71917e-47	7.53315e-47
8081.6	1.34152e-46	1.21207e-46	1.11384e-46	9.92966e-47	8.70757e-47	7.52241e-47
8081.7	1.34008e-46	1.21071e-46	1.11253e-46	9.91725e-47	8.69598e-47	7.51169e-47
8081.8	1.33865e-46	1.20934e-46	1.11122e-46	9.90486e-47	8.68441e-47	7.50099e-47
8081.9	1.33721e-46	1.20798e-46	1.10991e-46	9.89249e-47	8.67285e-47	7.4903e-47
8082.0	1.33578e-46	1.20662e-46	1.1086e-46	9.88013e-47	8.6613e-47	7.47962e-47
8082.1	1.33435e-46	1.20526e-46	1.10729e-46	9.86778e-47	8.64977e-47	7.46896e-47
8082.2	1.33293e-46	1.2039e-46	1.10599e-46	9.85545e-47	8.63826e-47	7.45831e-47
8082.3	1.3315e-46	1.20254e-46	1.10468e-46	9.84314e-47	8.62676e-47	7.44768e-47
8082.4	1.33008e-46	1.20119e-46	1.10338e-46	9.83084e-47	8.61527e-47	7.43706e-47
8082.5	1.32865e-46	1.19983e-46	1.10208e-46	9.81855e-47	8.6038e-47	7.42645e-47
8082.6	1.32723e-46	1.19848e-46	1.10078e-46	9.80628e-47	8.59235e-47	7.41586e-47
8082.7	1.32581e-46	1.19713e-46	1.09949e-46	9.79402e-47	8.58091e-47	7.40529e-47
8082.8	1.32439e-46	1.19578e-46	1.09819e-46	9.78178e-47	8.56948e-47	7.39473e-47
8082.9	1.32298e-46	1.19443e-46	1.0969e-46	9.76956e-47	8.55807e-47	7.38418e-47
8083.0	1.32156e-46	1.19308e-46	1.0956e-46	9.75735e-47	8.54667e-47	7.37365e-47
8083.1	1.32015e-46	1.19174e-46	1.09431e-46	9.74515e-47	8.53529e-47	7.36313e-47
8083.2	1.31874e-46	1.19039e-46	1.09302e-46	9.73297e-47	8.52392e-47	7.35262e-47
8083.3	1.31733e-46	1.18905e-46	1.09173e-46	9.7208e-47	8.51257e-47	7.34213e-47
8083.4	1.31592e-46	1.18771e-46	1.09045e-46	9.70865e-47	8.50123e-47	7.33166e-47
8083.5	1.31451e-46	1.18637e-46	1.08916e-46	9.69651e-47	8.4899e-47	7.3212e-47
8083.6	1.3131e-46	1.18503e-46	1.08788e-46	9.68439e-47	8.47859e-47	7.31075e-47
8083.7	1.3117e-46	1.1837e-46	1.0866e-46	9.67228e-47	8.46729e-47	7.30032e-47
8083.8	1.31029e-46	1.18236e-46	1.08532e-46	9.66019e-47	8.45601e-47	7.2899e-47
8083.9	1.30889e-46	1.18103e-46	1.08404e-46	9.64811e-47	8.44475e-47	7.27949e-47
8084.0	1.30749e-46	1.1797e-46	1.08276e-46	9.63604e-47	8.43349e-47	7.2691e-47
8084.1	1.30609e-46	1.17837e-46	1.08148e-46	9.62399e-47	8.42226e-47	7.25873e-47
8084.2	1.3047e-46	1.17704e-46	1.08021e-46	9.61196e-47	8.41103e-47	7.24837e-47
8084.3	1.3033e-46	1.17571e-46	1.07893e-46	9.59993e-47	8.39982e-47	7.23802e-47
8084.4	1.30191e-46	1.17438e-46	1.07766e-46	9.58793e-47	8.38863e-47	7.22769e-47
8084.5	1.30051e-46	1.17306e-46	1.07639e-46	9.57593e-47	8.37745e-47	7.21737e-47
8084.6	1.29912e-46	1.17173e-46	1.07512e-46	9.56395e-47	8.36628e-47	7.20706e-47
8084.7	1.29773e-46	1.17041e-46	1.07385e-46	9.55199e-47	8.35513e-47	7.19677e-47
8084.8	1.29634e-46	1.16909e-46	1.07258e-46	9.54004e-47	8.34399e-47	7.18649e-47
8084.9	1.29495e-46	1.16777e-46	1.07132e-46	9.5281e-47	8.33286e-47	7.17623e-47
8085.0	1.29357e-46	1.16645e-46	1.07006e-46	9.51618e-47	8.32175e-47	7.16598e-47
8085.1	1.29218e-46	1.16514e-46	1.06879e-46	9.50427e-47	8.31066e-47	7.15575e-47
8085.2	1.2908e-46	1.16382e-46	1.06753e-46	9.49238e-47	8.29957e-47	7.14552e-47
8085.3	1.28942e-46	1.16251e-46	1.06627e-46	9.48049e-47	8.2885e-47	7.13532e-47
8085.4	1.28804e-46	1.1612e-46	1.06501e-46	9.46863e-47	8.27745e-47	7.12512e-47
8085.5	1.28666e-46	1.15989e-46	1.06376e-46	9.45677e-47	8.26641e-47	7.11494e-47
8085.6	1.28528e-46	1.15858e-46	1.0625e-46	9.44493e-47	8.25538e-47	7.10478e-47
8085.7	1.2839e-46	1.15727e-46	1.06125e-46	9.4331e-47	8.24436e-47	7.09462e-47
8085.8	1.28253e-46	1.15596e-46	1.05999e-46	9.42129e-47	8.23336e-47	7.08448e-47
8085.9	1.28115e-46	1.15465e-46	1.05874e-46	9.40949e-47	8.22237e-47	7.07436e-47
8086.0	1.27978e-46	1.15335e-46	1.05749e-46	9.3977e-47	8.2114e-47	7.06424e-47
8086.1	1.27841e-46	1.15205e-46	1.05624e-46	9.38592e-47	8.20044e-47	7.05415e-47
8086.2	1.27704e-46	1.15074e-46	1.05499e-46	9.37416e-47	8.18949e-47	7.04406e-47
8086.3	1.27567e-46	1.14944e-46	1.05375e-46	9.36241e-47	8.17855e-47	7.03399e-47
8086.4	1.2743e-46	1.14814e-46	1.0525e-46	9.35067e-47	8.16763e-47	7.02393e-47
8086.5	1.27293e-46	1.14684e-46	1.05126e-46	9.33895e-47	8.15672e-47	7.01388e-47
8086.6	1.27157e-46	1.14555e-46	1.05001e-46	9.32723e-47	8.14583e-47	7.00385e-47
8086.7	1.2702e-46	1.14425e-46	1.04877e-46	9.31554e-47	8.13494e-47	6.99383e-47
8086.8	1.26884e-46	1.14296e-46	1.04753e-46	9.30385e-47	8.12407e-47	6.98383e-47
8086.9	1.26748e-46	1.14166e-46	1.04629e-46	9.29218e-47	8.11322e-47	6.97384e-47
8087.0	1.26612e-46	1.14037e-46	1.04505e-46	9.28052e-47	8.10237e-47	6.96386e-47
8087.1	1.26476e-46	1.13908e-46	1.04382e-46	9.26887e-47	8.09154e-47	6.95389e-47
8087.2	1.2634e-46	1.13779e-46	1.04258e-46	9.25724e-47	8.08073e-47	6.94394e-47
8087.3	1.26204e-46	1.1365e-46	1.04135e-46	9.24562e-47	8.06992e-47	6.934e-47
8087.4	1.26069e-46	1.13521e-46	1.04011e-46	9.23401e-47	8.05913e-47	6.92407e-47
8087.5	1.25933e-46	1.13393e-46	1.03888e-46	9.22241e-47	8.04835e-47	6.91416e-47
